,Date,Susceptible,Exposed,Infectious (symptomatic),Infectious (asymptomatic),Asymptomatic,Mild,Pre-hospital,Hospitalised (GA),Hospitalised (ICU),Recovered (asymptomatic),Recovered (mild),Discharged (cumulative),Deaths (cumulative),Recovered (all),Hospitalised (all),Discharged (daily),Deaths (daily),Total confirmed cases (rough equivalent),Effective beta,Beta,"Contacts, c",bcs,ker,R_t
20,2020-03-08,2050372.0365095239,925.5752250998881,69.69065546155154,69.80909709774157,157.2231284577166,147.33152546061442,10.297206672258536,2.1123914537255155,0.48397497634953696,73.91720787782384,70.12083045870259,0.9363491534499756,0.4658983065710821,144.9743874899764,2.5963664300750517,0.24208375787353487,0.12045687367797175,3.9986138900961095,3.3000026819999997,0.3084114656074766,10.699999999999996,6766233.21957923,1.0764581299340873e-09,3.3147021604243783
21,2020-03-09,2049835.3564101662,1250.4992000270431,94.16153030435514,94.32155930144422,212.46854569057083,199.07344758874177,13.913198653637266,2.853353338728312,0.6535797726147753,100.12728515463947,94.67999160521846,1.2633126542751838,0.6285857426506645,196.0705894141331,3.5069331113430877,0.3269635008252082,0.16268743607958236,5.398831508268936,3.3000026819999997,0.3084114656074766,10.699999999999996,6764462.173811975,3.9600681528460787e-10,3.3138345448633397
22,2020-03-10,2049110.4837504039,1689.293869475437,127.21318114589467,127.42938265880402,287.10269258872705,268.9782203753376,18.7985708826917,3.854639847725758,0.8827690147604489,135.5457555984508,127.86383373716048,1.704988132177862,0.8483461390601705,265.11457746778916,4.737408862486206,0.44167547790267814,0.21976039640950606,7.29074313372424,3.3000026819999997,0.3084114656074766,10.699999999999998,6762070.09209065,1.4568276590698415e-10,3.312662690717573
23,2020-03-11,2048131.7024268792,2281.668306807926,171.84118320694392,172.13323102663742,387.9116594573883,363.4023803863526,25.397610341834703,5.207474095969482,1.1924283886996037,183.40042052304184,172.69604211947026,2.301629600218638,1.1452071665661883,358.3980922427308,6.399902484669085,0.5966414680407761,0.2968610275060177,9.846739251453913,3.3000026819999917,0.3084114656074766,10.699999999999974,6758840.111097911,5.359369451017138e-11,3.311080359067552
24,2020-03-12,2046810.3867142014,3081.1249506751105,232.08710902012308,232.4815437365226,524.0594436962534,490.9299184755467,34.310327335309324,7.035167797586027,1.6107930379403108,248.05539706960127,233.26469510918884,3.107682467342338,1.546257378263787,484.42777464613243,8.645960835526337,0.8060528671237002,0.4010502116975987,13.299900681132463,3.3000026819985093,0.3084114656074766,10.699999999995166,6754479.765699298,1.9716018386714843e-11,3.308944274507067
25,2020-03-13,2045027.3711164512,4159.522341550096,313.3833628989304,313.9159644803968,707.8911149970137,663.1246285019198,46.345068699507166,9.504009541691435,2.1759444352404644,335.3975322791112,315.0842273350937,4.196630786085387,2.0880580438474903,654.6783904002903,11.679953976931898,1.0889483187430486,0.5418006655837033,17.964642806864777,3.3000026817108576,0.3084114656074766,10.699999999062479,6748595.808861048,7.253117826230537e-12,3.30606178970191
26,2020-03-14,2042622.6473520556,5613.201400091439,423.02067531026637,423.7396076548222,956.0254091826171,895.5535363319216,62.5901140279626,12.838162510300794,2.9392287010644105,453.365684393867,425.5912243263118,5.667651317421061,2.819954096882353,884.6245600376,15.777391211365206,1.4710205313356743,0.7318960530348626,24.264996625668616,3.300002625907895,0.3084114656074766,10.699999818125747,6740660.100768551,2.6682729326643167e-12,3.3021741748495903
27,2020-03-15,2039381.795621835,7570.969658800894,570.7761700698488,571.7462124761515,1290.8065846562347,1209.1469039753326,84.50889710296057,17.33973351248598,3.9698632245068843,612.6643331666813,574.8128751630658,7.654600103544884,3.808545913661906,1195.131808433292,21.309596736992866,1.9869487861238229,0.9885918167795533,32.772742754199655,3.2999918004207927,0.3084114656074766,10.699964717332456,6729943.317169386,9.816027553614343e-13,3.2969241421362385
28,2020-03-16,2035018.5965609683,10204.193559837047,769.7033748216523,771.0114994555332,1742.220947490635,1631.9934812974338,114.0656903051593,23.415207977981183,5.361016132604836,827.7066705930017,776.2503865325255,10.337966578791997,5.14363800960735,1614.2950237043194,28.776224110586018,2.683366475247113,1.3350920959454435,44.25782869898537,3.297891711725878,0.3084114656074766,10.69315534437099,6711283.80747711,3.6111147309471255e-13,3.28778305653037
29,2020-03-17,2029235.8065753873,13656.12292532785,1037.248496377937,1039.01131973532,2350.4595859926417,2201.741047057447,153.89374654227748,31.61106664192051,7.23800637170444,1117.8880164759928,1048.071822982993,13.961084435272337,6.946306671830394,2179.920923894258,38.84907301362495,3.6231178564803397,1.8026686622230441,59.75646412072768,2.6719780570270792,0.3084114656074766,8.663679386121707,5422319.886672724,1.3284548692267918e-13,2.656334013267113
30,2020-03-18,2023835.6747748137,16139.400684001705,1315.00968646499,1317.2445703239591,3141.550364785519,2942.770403185163,205.79679968638254,42.61807363240401,9.761190222526938,1508.2292680050368,1413.7148377984347,18.850365766739916,9.37898131327765,2940.794471570212,52.379263854930954,4.889281331467579,2.4326746414472566,80.60861093494852,2.2815301425003343,0.3084114656074757,7.397682631566299,4617452.131238765,4.8871123491263353e-14,2.2620382801444565
31,2020-03-19,2017316.4232390055,19203.63697769879,1590.4364721905774,1593.1394491124045,4080.4533803133068,3822.2588883989038,267.78039734030034,56.9724810764918,13.071169380449826,2022.4057143601235,1895.3566181205879,25.41813660242823,12.647076400368901,3943.1804690831395,70.04365045694162,6.567770835688314,3.2680950870912504,108.10886345973877,2.2798582836046264,0.3084114656072896,7.392261760160506,4599195.666379809,1.797868159938651e-14,2.2530946417054816
32,2020-03-20,2009510.7901430354,22892.772211364718,1903.82020036026,1907.0557788757833,5167.82742090693,4840.823566365058,339.9991813693004,75.02148091544336,17.277955758798644,2681.111806711228,2512.3821314163865,34.13328401271228,16.98483890823848,5227.627222140326,92.29943667424199,8.71514741028405,4.337762507869579,143.41755959519276,2.2798496650611204,0.30841146557119103,7.392233815571663,4581382.502774496,6.613987339781603e-15,2.2443681716045596
33,2020-03-21,2000223.5116348632,27273.83463021922,2272.010849334518,2275.8721748400767,6428.162681838866,6021.404888595101,424.0857693099797,97.14954020655252,22.500787581319557,3507.15097642164,3286.1518665422927,45.51286813854137,22.651332108492394,6838.815711102474,119.65032778787209,11.37958412582909,5.666493200253914,187.81452803490586,2.2798495265166476,0.3084114585682547,7.392233436742138,4560208.629683922,2.4331499664738502e-15,2.233995327423726
34,2020-03-22,1989206.262526278,32449.76226872367,2706.8023268566167,2711.4025887211687,7895.352871345946,7395.751780391271,522.2837685054353,123.8562635886497,28.883572578725165,4527.570860023198,4242.00194479247,60.13327176528482,29.935956429767693,8829.706076580951,152.73983616737488,14.620403626743446,7.284624321275299,242.8090643624274,2.2798312674325736,0.30841010003470387,7.392187888402877,4535055.159742999,8.95105849952714e-16,2.2216729231480223
35,2020-03-23,1976171.6966456182,38540.390244402086,3219.6122372206232,3225.0840292491093,9609.444300849638,9001.376444326474,637.2552822641892,155.78133905222526,36.601370974299876,5774.714776057876,5410.2290610693035,78.6473333777754,39.16693553866668,11263.591170504955,192.3827100265252,18.51406161249058,9.230979108898985,310.1969789429673,2.2762891436665433,0.30814655152877596,7.3833518894159855,4498393.629307579,3.292910398698932e-16,2.203712848436571
36,2020-03-24,1961299.8455919926,45171.88959621848,3823.0572181640023,3829.554576376726,11616.311242894231,10881.250260661978,772.0654343789488,193.71746370044838,45.864838020483006,7287.0513236542065,6826.867586914207,101.8038516881587,50.721015335689295,14215.722762256572,239.5823017209314,23.156518310383305,11.554079797022617,392.1071687447794,1.2205891456515736,0.22959815072303322,4.749857204264184,2394766.5092785615,1.2113940373009945e-16,1.1731693934296918
37,2020-03-25,1956513.788449768,41435.69048838945,4076.55311402863,4083.481293321852,13810.100894003725,12936.218651234742,920.4182316500276,238.37778347274107,56.87910462337742,9104.08094032773,8528.918435899603,130.46192039244545,65.03069288828664,17763.46129661978,295.2568880961184,28.658068704286748,14.309677552597343,490.7495013768506,0.5620384661825746,0.1805992847392408,3.107070695269493,1099652.7051764734,4.456469614807072e-17,0.5387075909558496
38,2020-03-26,1952222.2530693666,37952.38156283735,3937.288865393503,3943.9803624562055,15725.656921904749,14730.55982538871,1053.3620681663856,288.51443666062795,69.48454425707415,11218.748565398777,10509.772999325669,165.47098237355573,82.52579647091945,21893.992547098,357.9989809177021,35.00906198111028,17.495103582632808,605.9957597621772,0.5592186180821382,0.1803894764990013,3.1000364478512887,1091719.17932075,1.6394435514927384e-17,0.5348210451569767
39,2020-03-27,1948162.84157966,34876.97675520705,3685.9906263658404,3692.255037307644,17191.116892401165,16103.286592264145,1159.525545727012,341.16928023652304,83.16532794811172,13575.450933798991,12717.346536504241,207.38270943888153,103.49218314029702,26500.180179742114,424.33460818463476,41.911727065325806,20.96638666937757,735.2095007638133,0.5592040823964236,0.1803883949844899,3.1000001878805143,1089420.61525698,6.0311757755527345e-18,0.5336950042682286
40,2020-03-28,1944393.765316792,32085.22305039906,3413.7120647468987,3419.5137331118653,18213.19067899278,17060.68422036998,1238.524145223795,393.45190130333265,97.36436601463345,16109.31863221849,15090.874507874341,256.3542633589347,128.02311959437466,31456.547403451765,490.81626731796604,48.97155392005317,24.530936454077647,875.1936502712755,0.5592040074682177,0.1803883894095247,3.100000000968482,1087312.7856683596,2.21874557391708e-18,0.5326624020707477
41,2020-03-29,1940917.4278170934,29524.872701650256,3149.1955607781297,3154.547678330378,18847.629099894093,17654.975669963496,1293.1383029762405,443.09129811732777,111.59513329311136,18760.75287901097,17574.529484445186,312.20080669619324,156.0435677514401,36647.48317015234,554.686431410439,55.84654333725854,28.02044815706543,1022.9308058580723,0.5592040070819794,0.18038838938078702,3.100000000004992,1085368.8030506102,8.162308818342264e-19,0.5317100666761836
42,2020-03-30,1937718.704593202,27168.581675750756,2900.811222475958,2905.741206136843,19158.116924274407,17945.815802344627,1326.8030126966955,488.4815963024241,125.46471784792438,21478.936860814094,20120.710291286803,374.48110442713875,187.35099244081988,41974.128256528034,613.9463141503485,62.280297730945506,31.307424689379786,1175.7784110183072,0.5592040070799886,0.18038838938063886,3.1000000000000263,1083580.0642023634,3.0027456067604877e-19,0.5308337834721754
43,2020-03-31,1934777.9852845136,24997.848018467055,2670.301160935698,2674.8393883774065,19203.943869098122,17988.74254164712,1342.8309452130352,528.5887155328936,138.66967918133295,24221.9081256375,22690.10981984956,442.578268273627,221.6541832734941,47354.596213760684,667.2583947142266,68.09716384648823,34.30319083267423,1331.4908462613478,0.5592040070799783,0.18038838938063811,3.1,1081935.6021812272,1.1046483757950519e-19,0.5300281798760086
44,2020-04-01,1932075.3680761952,22997.69521249745,2457.3074258463953,2461.483666397773,19036.936003209048,17832.302455982408,1344.1973909387675,562.8327528197287,150.98461611312246,26955.653135873934,25250.866876777833,515.7667216491632,258.60566569967085,52722.28673430093,713.8173689328513,73.1884533755362,36.95148242617674,1488.1897562816853,0.5592040070799783,0.18038838938063811,3.1,1080424.2878087324,4.06377427178425e-20,0.5292878038273242
45,2020-04-02,1929591.9253331758,21154.920194931034,2260.8371931653787,2264.6795288319904,18701.325377300094,17517.92863693746,1333.5070728901894,590.9804825364636,162.24981083684986,29653.013341279184,27777.54147947056,593.2644024041422,297.8271462415422,58023.81922315389,753.2302933733133,77.497680754979,39.22148054187136,1644.3218420189976,0.5592040070799783,0.18038838938063811,3.1,1079035.5366754818,1.494979008150875e-20,0.5286074701420537
46,2020-04-03,1927310.0431984612,19457.47519518311,2079.751000247266,2083.285576496311,18234.443899795853,17080.590667670112,1313.0150023609935,613.0553195524808,172.35980143611351,32292.64163832583,30250.137349606073,674.272370727096,338.928980137593,63217.051358659,785.4151209885944,81.00796832295384,41.10183389605078,1798.6164718532832,0.5592040070799783,0.18038838938063811,3.1,1077759.4990420653,5.499720420815811e-21,0.5279823535427572
47,2020-04-04,1925213.4532024146,17894.238209968098,1912.9162801554614,1916.1673176351633,17667.58016673042,16549.59723347627,1284.661327031183,629.2660327321628,181.25353992750797,34858.09078697355,32653.24801395212,758.0034805585265,381.52440844512455,68269.34228148422,810.5195726596706,83.73110983143044,42.59542830753156,1950.0474616633219,0.5592040070799783,0.18038838938063811,3.1,1076587.0775150724,2.02323407500889e-21,0.5274079973179074
48,2020-04-05,1923287.1752969385,16454.8969140124,1759.2618790874478,1762.251777999834,17026.825904031328,15949.38900208889,1250.1083241443298,639.9485057702487,188.90568006804767,37336.99895932158,34975.293890653644,843.7036223770535,425.24024350675364,73155.99647235229,828.8541858382965,85.70014181852707,43.71583506162909,2097.7980517221035,0.5592040070799783,0.18038838938063811,3.1,1075509.8951915805,7.443062208732904e-22,0.5268802977162269
49,2020-04-06,1921517.4206148428,15129.896199028753,1617.7789874152124,1620.5284334712278,16333.832229663421,15300.247030346662,1210.7750966786125,645.5218281422657,195.3193548595361,39720.40745922432,37207.883182843,930.665591718257,469.7239917662699,77858.95623378559,840.8411830018018,86.96196934120348,44.48374825951623,2241.230766486329,0.5592040070799783,0.18038838938063811,3.1,1074520.241281804,2.738149565952942e-22,0.5263954773078324
50,2020-04-07,1919891.5068490636,13910.37820717558,1487.5289326129946,1490.0570162318302,15606.465358891015,14618.906977113713,1167.868285287983,646.4538959438044,200.51998040435728,42002.169565896686,39345.25813000966,1018.2381589213362,514.6486424478989,82365.66585482765,846.9738763481619,87.57256720307919,44.924650681628975,2379.860677717397,0.5592040070799783,0.18038838938063811,3.1,1073611.0237888137,1.0073089321665955e-22,0.525950061802557
51,2020-04-08,1918397.7821653679,12788.130180880904,1367.6477835875605,1369.9721269211377,14859.345941925962,13919.064312205763,1122.4079397115916,643.2363405655444,204.5498314577142,44178.4707572866,41383.84559114176,1105.8428200166575,559.7042089315775,86668.15916844502,847.7861720232586,87.60466109532126,45.055566483678604,2513.3332009714936,0.5592040070799783,0.18038838938063811,3.1,1072775.7269602169,3.705682470524495e-23,0.5255408592060025
52,2020-04-09,1917025.519385906,11755.554531789927,1257.3264655228618,1259.4633156851178,14104.423972924375,13211.912845749408,1075.2559681702583,636.3629275128038,207.43163603713592,46247.341651405404,43321.80080662639,1193.7649763803952,603.8415162904157,90762.9074344122,843.7945635499398,87.92215636373771,44.13730735883826,2641.401056220751,0.5592040070799783,0.18038838938063811,3.1,1072008.352115175,1.3632443964153614e-23,0.5251649308313561
53,2020-04-10,1915764.8623182373,10805.626637577547,1155.8148335837138,1157.779162803218,13351.287805111586,12506.43418915219,1027.13215179753,626.3201908928778,209.18980800216727,48208.39288835806,45158.75905667315,1282.606567764345,645.7943900467959,94649.75851279555,835.5099988950451,88.84159138394989,41.9528737563802,2763.910956706186,0.5592040070799783,0.18038838938063811,3.1,1071303.3876313812,5.015095867333832e-24,0.5248195765963449
54,2020-04-11,1914606.7555920645,9931.840979902287,1062.4265183505897,1064.23213235807,12607.590577631106,11809.797198105694,978.6356996492786,613.5709191121186,209.90381902227352,50062.44591513069,46895.489809661085,1371.8225898470707,685.488249165878,98329.75831463885,823.4747381343922,89.21602208272566,39.69385911908205,2880.785577147341,0.5592040070799783,0.18038838938063811,3.1,1070655.7697094788,1.84495066509598e-24,0.5245023158021638
55,2020-04-12,1913542.8765318848,9128.193002657354,976.5233244388648,978.1829443398962,11879.341290806355,11127.63062891008,930.2608842643801,598.5507774599788,209.65360816188775,51811.30070939612,48533.679144144015,1461.0038757402458,722.8032777962164,101805.9837292804,808.2043856218668,89.18128589317507,37.315028630338475,2992.0115391583295,0.5592040070799783,0.18038838938063811,3.1,1070060.844275978,6.7871941966439e-25,0.5242108684701369
56,2020-04-13,1912565.5699704117,8389.134896975294,897.5139305017657,899.0392724400851,11171.187892403274,10464.28831133243,882.4126154276871,581.6641202865511,208.5217140208938,53457.50874268899,50075.717078686146,1549.771497609783,757.6699572161107,105082.9973189849,790.1858343074449,88.76762186953715,34.86667941989424,3097.6272891333388,0.5592040070799783,0.18038838938063811,3.1,1069514.3305306563,2.496869208183414e-25,0.5239431374839987
57,2020-04-14,1911667.7966315823,7709.539871569374,824.8531457335305,826.2549992907656,10486.636925602339,9823.054897483353,835.418726830315,563.2818613359723,206.59131188306398,55004.19778759712,51524.53346507712,1637.7836533341808,790.0567226804978,108166.51490600841,769.8731732190364,88.01215572439787,32.38676546438717,3197.7135492337156,0.5592040070799783,0.18038838938063811,3.1,1069012.2920821335,9.185468489846961e-26,0.5236971944495319
58,2020-04-15,1910843.093181503,7084.681920712661,758.0375097589338,759.325808876261,9828.227408760735,9206.3087386495,789.5396916477491,543.7398678751422,203.94481482207763,56454.932561677844,52883.46745055932,1724.7357308155708,819.9653143416125,111063.13574305273,747.6846826972198,86.95207748139,29.908591661114656,3292.385727854403,0.5592040070799783,0.18038838938063811,3.1,1068551.1146081965,3.379145014942792e-26,0.5234712687506105
59,2020-04-16,1910085.5260135618,6510.205579524646,696.6028887087589,697.7867785230462,9197.699178671266,8615.67957596561,744.9784921400028,523.3391326604091,200.66273257995607,57813.58705446352,54156.147883852915,1810.3590645511026,847.4256247972544,113780.09400286754,724.0018652403653,85.62333373553179,27.46031045564189,3381.786554588722,0.5592040070799783,0.18038838938063811,3.1,1068127.4800122515,1.2431179797344196e-26,0.523263734888735
60,2020-04-17,1909389.6347968702,5982.087851538028,640.121246727577,641.2091449206414,8596.161032572316,8052.206042571443,701.890916535107,502.34745202883187,196.82278013847935,59084.22692155703,55346.38315123755,1894.4185199595481,872.4901433432603,116325.02859275411,699.1702321673112,84.0594554084455,25.064518546005957,3466.07889547012,0.5592040070799783,0.18038838938063811,3.1,1067738.334855386,4.573175476948706e-27,0.5230730970182508
61,2020-04-18,1908750.4026252942,5496.623050103056,588.1966806960173,589.1963321048199,8024.187012323988,7516.425855025271,660.3914728697852,481.00060847028857,192.49928735981777,60271.03969636105,56458.09580441398,1976.7113107580396,895.2302642198713,118705.84681153305,673.4998958301064,82.29279079849152,22.740120876610945,3545.4414708080176,0.5592040070799783,0.18038838938063811,3.1,1067380.873663586,1.6823772388388344e-27,0.5228979807687401
62,2020-04-19,1908163.2184868332,5050.395779070073,540.463954696034,541.3824834321692,7481.922864808181,7008.4755369993245,620.560143357774,459.5043368675524,187.7627028944267,61378.26210007458,57495.25447025346,2057.064867205372,915.7322735079214,120930.58143753344,647.267039761979,80.3535564473325,20.50200928805009,3620.064180475272,0.5592040070799783,0.18038838938063811,3.1,1067052.517940465,6.189119984635845e-28,0.5227371229635924
63,2020-04-20,1907623.8544797795,4640.264627242176,496.5875060302168,497.4314659101143,6969.148096378058,6528.14854698741,582.4463799154678,438.03568026951655,182.67932983287184,62410.13854420283,58461.83497922853,2135.3354386188544,934.0949256043574,123007.30896205021,620.7150101023884,78.27057141348223,18.362652096436022,3690.1453743255997,0.5592040070799783,0.18038838938063811,3.1,1066750.9034264458,2.2768500012908403e-28,0.5225893653784207
64,2020-04-21,1907128.4194985891,4263.327186344684,456.2601210135894,457.0355437381987,6485.392535772849,6075.004465237649,546.0768402786019,416.746303330232,177.3109286821166,63370.846576692005,59361.75052924577,2211.4048626459185,950.4246084288992,124944.0019685837,594.0572320123484,76.06942402706409,16.329682824541806,3755.8867030871656,0.5592040070799783,0.18038838938063811,3.1,1066473.8541997166,8.376063061060722e-29,0.5224536420534065
65,2020-04-22,1906673.3350234507,3916.9050584996558,419.2005455759599,419.91298484960583,6029.988043980147,5648.41743146751,511.45895780426446,395.7628427498381,171.7143127246837,64264.467183646775,60198.82386664294,2285.180770437202,964.832978170668,126748.47182072693,567.4771554745219,73.77590779128377,14.408369741768752,3817.4909040823914,0.5592040070799783,0.18038838938063811,3.1,1066219.3691376594,3.081381398119778e-29,0.5223289726609065
66,2020-04-23,1906255.3043176506,3598.5414150617835,385.14030067619984,385.7948539179864,5602.058388573478,5247.566659941356,478.5810783390469,377.96093216406945,166.48506290765394,65095.02475799689,60976.8247256847,2353.253479066887,977.4640280194518,128425.10296274848,544.4459950717234,68.07270862968471,12.631049848783846,3875.163502158062,0.5592040070799815,0.18038838938063811,3.1000000000000183,1065985.6046918998,1.1335768667763817e-29,0.5222144540671421
67,2020-04-24,1905871.3497982195,3306.0060855051224,353.8402912877293,354.44164957023156,5200.64609320266,4871.55526206208,447.41974093181017,364.7963960592923,162.03131400837793,65866.32236500336,61699.31551828706,2413.7453760284357,988.5301098340789,129979.38325931883,526.8277100676702,60.49189696154872,11.066081814627069,3929.103195930186,0.5592040070806311,0.18038838938063811,3.10000000000362,1065770.8957873348,4.1701962427456984e-30,0.5221092705703974
68,2020-04-25,1905518.662197876,3037.1879060392603,325.07619543705636,325.6286685934032,4824.679482104199,4519.3793762537225,417.9399490442858,354.6495383160888,158.15334400307472,66582.11868799552,62369.817082844806,2468.4797366237035,998.2278348687233,131420.41550746403,512.8028823191636,54.734360595267844,9.697725034644463,3979.5104538115907,0.55920400720664,0.18038838938063811,3.100000000702161,1065573.6717079398,1.5341294633565359e-30,0.5220126526944181
69,2020-04-26,1905194.7058068174,2790.179593403142,298.64447937277197,299.1520313266232,4473.042788860175,4189.9938403251645,390.09834808353054,345.0834215166787,154.4238374735715,67245.95675571884,62991.64824950945,2519.944657679988,1007.1261899127373,132757.54966290834,499.50725899025014,51.46492105628431,8.89835504401401,4026.578106582975,0.5592040316516879,0.18038838938063811,3.1000001362155833,1065392.5605479167,5.6437468966424705e-31,0.5219239283578597
70,2020-04-27,1904897.1390292353,2563.2175525380517,274.3568557462175,274.82313042331486,4144.583095965075,3882.318691899795,363.8449223636769,334.26013066740546,150.47365955463096,67861.23243119034,63567.98999515797,2569.978079631439,1015.7824256268906,133999.20050597974,484.7337902220365,50.033421951451146,8.65623571415324,4070.4942954803655,0.5592087738649973,0.18038838938063811,3.100026425121015,1065235.1908568244,2.076218454449894e-31,0.5218468347020366
71,2020-04-28,1904623.7964237311,2354.7019864201598,252.04022981247363,252.46857696075878,3838.1324059580656,3595.2598429102613,339.12454602021006,322.52151625190487,146.35016798307655,68431.17131842015,64101.863811432195,2618.403069603893,1024.1661044959671,135151.43819945626,468.8716842349814,48.424989972454114,8.383678869076562,4111.440858334842,0.5601287388019621,0.18038838938063811,3.1051263372612783,1066834.2736258367,7.637980847728629e-32,0.5226302075089043
72,2020-04-29,1904364.917297139,2170.9466273190974,231.52916908902867,231.92265730080302,3552.520787099903,3327.721393428344,315.8783884706508,310.12565570687804,142.09104907247323,68958.83400653377,64596.13661702261,2665.1158826584606,1032.260469158564,136220.08650621484,452.2167047793513,46.712813054567505,8.094364662596945,4149.593056596375,0.8343164991974348,0.18038838938063811,4.6251119712419015,1588837.3531339543,2.8098561259405867e-32,0.7783536919414047
73,2020-04-30,1903953.447619474,2158.365885499673,219.05242986481375,219.42471362176522,3288.85693488957,3080.741881870725,294.18565600043826,297.2953321516524,137.73118142644577,69447.20102962531,65053.600341362304,2710.0434145968075,1040.0535796159509,137210.84478558443,435.0265135780982,44.927531938346874,7.793110457386774,4185.123507790857,1.0053561281166745,0.18038838938063811,5.573286238479958,1914150.940404377,1.033688301383177e-32,0.9377211886780499
74,2020-05-01,1903549.8214070864,2140.4359109426837,213.6179999331275,213.9810477733942,3052.6317794620713,2859.4647785389666,274.4004437491043,284.24828461236746,133.30762199983735,69899.82690298464,65477.58457419621,2753.1411552345667,1047.5380934865966,138130.55263241543,417.5559066122048,43.097740637759216,7.484513870645742,4218.235155333367,1.0060885026897235,0.18038838938063811,5.577346225797123,1915139.586403599,3.8027267465830055e-33,0.9382055153223096
75,2020-05-02,1903153.992543114,2118.6739363101324,210.3473310666782,210.704820343207,2844.009097594012,2664.0434965234194,256.55157625699115,271.1919606757673,128.85841893241428,70320.69850683061,65871.82391063063,2794.393126464983,1054.7112752571502,138986.9155439262,400.0503796081816,41.25197123041653,7.173181770553583,4249.154781330316,1.0060922779167005,0.18038838938063811,5.577367154122885,1914748.5355596691,1.3989449904606534e-33,0.9380139438769951
76,2020-05-03,1902763.6031178236,2095.86623129495,207.75034016333743,208.10341580459692,2660.489006431018,2492.136342610635,240.49951520938677,258.299660794514,124.41776057595632,70713.59397771754,66239.85741115577,2833.8087191449995,1061.5745012736656,139787.2601080183,382.71742137047033,39.41559268001629,6.863226016515455,4278.100641789137,1.0060922973771504,0.18038838938063811,5.577367262003719,1914355.8048262708,5.146431013202537e-34,0.9378215494725732
77,2020-05-04,1902377.900171166,2072.869999831298,205.373372435365,205.72240837491256,2499.099139752603,2340.9590384340618,226.0697109158458,245.70687768839798,120.01469527088395,71081.88794145253,66584.84615920093,2871.4179758351256,1068.1325096417559,140538.1520764886,365.7215729592819,37.60925669012613,6.5580083680902135,4305.272058436163,1.0060922974774649,0.18038838938063811,5.577367262559821,1913967.7522535627,1.8932661651643293e-34,0.9376314468468772
78,2020-05-05,1901996.6273941305,2049.947304610041,203.07776088581815,203.4228953900213,2357.0182174103566,2207.868831154471,213.0915143008204,233.51524115164685,115.67328148717245,71428.53770156599,66909.56032358426,2907.266885885768,1074.392648443357,141245.364911036,349.1885226388193,35.84891005064219,6.260138801601215,4330.848056967944,1.0060922974779818,0.18038838938063811,5.577367262562688,1913584.1566503332,6.964936988294531e-35,0.9374435276408004
79,2020-05-06,1901619.6777391143,2027.181358468842,200.81946805739597,201.16076455012862,2231.7276983309944,2090.5065500343985,201.40848453539198,221.79790254950532,111.41309922171679,71756.11783893126,67216.41156870921,2941.413305616705,1080.3642218804225,141913.9427132572,333.21100177122213,34.146419730937396,5.9715734370654445,4354.988529268351,1.0060922974779845,0.18038838938063811,5.577367262562703,1913204.9105058901,2.5622571270481005e-35,0.937257739186054
80,2020-05-07,1901246.9931446193,2004.5966886049362,198.58549237295298,198.92299218166235,2121.026505940535,1986.8104000536096,190.88022125540417,210.6043575945209,107.24975416002248,72066.85923518233,67507.48960862614,2973.9236413393696,1086.0579580692051,142548.27248514787,317.85411175454334,32.51033572266442,5.693736188782623,4377.835711163118,1.0060922974779845,0.18038838938063811,5.577367262562703,1912829.95540598,9.426017200360005e-36,0.9370740528661474
81,2020-05-08,1900878.5289817033,1982.2017476296578,196.37131494672485,196.70505171892592,2022.9865342145683,1894.9742834841309,181.38064878383412,199.9662550405431,103.1956473170479,72362.71262643264,67784.62173914605,3004.869675540015,1091.485494042644,143152.20404111873,303.16190235759103,30.9460342006455,5.427535973438808,4399.51707194025,1.0060922974779845,0.18038838938063811,5.577367262562703,1912459.2464497732,3.4676379401408417e-36,0.9368924466846651
82,2020-05-09,1900514.2478690168,1959.9963361244315,194.17696996964224,194.50697741095834,1935.941208325885,1813.4370844066714,172.79777333302124,189.89956445466942,99.26017778070761,72645.36335959779,68049.38666040046,3034.3269090141266,1096.6591101646645,143729.07692901234,289.15974223537694,29.45723347411149,5.173616122020576,4420.145761414168,1.0060922974779845,0.18038838938063811,5.577367262562703,1912092.746028183,1.2756727076039044e-36,0.9367129022173349
83,2020-05-10,1900154.112597787,1937.9800888390719,192.0025524182112,192.32886439568006,1858.4390612749776,1740.8391829576283,165.0315373670854,180.40877097959205,95.45034904634997,72916.28160950198,68303.16151626802,3062.3724793790025,1101.591389785073,144281.815605149,275.85912002594193,28.045570364875857,4.932279620408508,4439.822989190016,1.0060922974779845,0.18038838938063811,5.577367262562703,1911730.4167057485,4.69293762790985e-37,0.9365354011249423
84,2020-05-11,1899798.0835918975,1916.1555315015466,189.8465972288417,190.16924511959752,1789.223080042517,1676.0031084328762,157.99300132442903,171.48923486972947,91.77105940942201,73176.74439764104,68547.14251981609,3089.083657262592,1106.2949754539304,144812.97057471971,263.2602942791515,26.7111778835897,4.703585668857386,4458.638926995674,1.0060922974779845,0.18038838938063811,5.577367262562703,1911372.218665244,1.7264352720079099e-37,0.9363599239014725
