,Date,Susceptible,Exposed,Infectious (symptomatic),Infectious (asymptomatic),Asymptomatic,Mild,Pre-hospital,Hospitalised (GA),Hospitalised (ICU),Recovered (asymptomatic),Recovered (mild),Discharged (cumulative),Deaths (cumulative),Recovered (all),Hospitalised (all),Discharged (daily),Deaths (daily),Total confirmed cases (rough equivalent),Effective beta,Beta,"Contacts, c",bcs,ker,R_t
16,2020-03-04,2051440.5406631108,278.5408526837754,29.38303480287673,12.5927314518441,28.32608956150423,63.243366546756405,3.175592831515039,0.633969382009461,0.139207300774051,13.056732704254683,29.956284719726206,0.2715396213204125,0.13993528219950355,43.2845570453013,0.7731766827835119,0.071339410521952,0.0367745960634982,1.1846515863034282,3.2999999110000005,0.30841120663551413,10.699999999999998,6769753.601610058,5.80843832922288e-08,3.316426756302827
17,2020-03-05,2051278.8788439399,376.4462086763146,39.711599565482445,17.019261130564512,38.30137784852313,85.46504987514014,4.291278814518387,0.8563814719949754,0.1880846118403736,17.781856688646943,40.50254520986939,0.3679024443930032,0.18960972240020366,58.652304342909346,1.044466083835349,0.0963628230725907,0.04967444020070011,1.601978250628556,3.2999999110000005,0.30841120663551413,10.699999999999998,6769220.1176211815,2.1368050466332992e-08,3.316165408448992
18,2020-03-06,2051060.4751367406,508.7092744487203,53.66547296776558,22.999493551161937,51.77665071382803,115.49019439932216,5.798755371764542,1.1569135644097455,0.254119497434874,24.16854787930948,54.750694297175166,0.4980474521717189,0.2566991155459756,79.41728962865636,1.4110330618446196,0.13014500777871574,0.06708939314577192,2.1657796295623144,3.2999999110000005,0.30841120663551413,10.699999999999998,6768499.385406863,7.86086646447776e-09,3.3158123297787245
19,2020-03-07,2050765.4322161577,687.37294483947,72.51594551395479,31.078269264305863,69.98034799244166,156.05681407589532,7.8354974668978805,1.56299294939914,0.3433370741224023,32.799855415031445,74.00061967289805,0.6738397115725244,0.3473198655526466,107.47431479950203,1.9063300235215423,0.1757922594008055,0.09062075000667102,2.927489600646713,3.2999999110000005,0.30841120663551413,10.699999999999998,6767525.743795197,2.89185116207541e-09,3.3153353536165184
20,2020-03-08,2050366.7756865162,928.7601422825778,97.98591715130314,41.99397434243483,94.57854017468973,210.87845232585647,10.587962527688251,2.11182259557291,0.4639103632147221,44.466765205770685,100.01567792065421,0.9113778250919683,0.4697707679869963,145.39382095151686,2.575732958787633,0.23753811351944387,0.1224509024343497,3.956881551866598,3.2999999110000005,0.30841120663551413,10.699999999999998,6766210.177282861,1.0638525894552879e-09,3.314690872260481
21,2020-03-09,2049828.2490920008,1254.8014204442193,132.3922159482579,56.73953366272304,127.81171094001976,284.9490700082788,14.306906492030782,2.8534576698929164,0.6268362725200898,60.233640013044756,135.16856968981153,1.2323267632143036,0.6352200940782351,196.63453646607059,3.480293942413006,0.32094893812233527,0.1654493260912388,5.347840799705546,3.2999999110000005,0.30841120663551413,10.699999999999998,6764433.03956889,3.9136949609760316e-10,3.313820272322716
22,2020-03-10,2049100.8878120962,1695.1014851461782,178.86282995049598,76.6555158659955,172.7079852021713,385.01835325575786,19.33125200479985,3.8555745775716823,0.8469841601165843,81.53976160028085,182.66768252090355,1.6659898875393668,0.8587737308495296,265.8734340087238,4.702558737688267,0.43366312432506327,0.22355363677129447,7.227322356077163,3.2999999110000005,0.30841120663551413,10.699999999999998,6762032.74740994,1.4397679151593524e-10,3.3126443959751635
23,2020-03-11,2048118.749838677,2289.50556694989,241.609546850338,103.54697201437239,233.34960736768332,520.1856850672777,26.117925501177176,5.20945983855869,1.14441272796539,110.32686899458564,246.841385977299,2.251912629037644,1.1608174038562726,359.4201676009222,6.353872566524078,0.5859227414982773,0.30204367300674306,9.766602599417997,3.299999910999993,0.30841120663551413,10.699999999999974,6758791.69218505,5.29661016045395e-11,3.3110566391823735
24,2020-03-12,2046792.9030258418,3091.7004747147453,326.31493608937444,139.84928884019573,315.24941122486536,702.7393219944963,35.284026755026474,7.038514750444007,1.5462405090083846,149.22034444425938,333.5419055944152,3.0435842496550474,1.5689249905425708,485.80583428832966,8.584755259452391,0.7916716206174033,0.4081075866862982,13.19726449965001,3.2999999109985083,0.30841120663551413,10.69999999999516,6754416.397817683,1.948513985930783e-11,3.308913231288888
25,2020-03-13,2045003.787053919,4173.781618771844,440.61610221350986,188.83551496305023,425.83285437793626,949.2308789105782,47.660818209455606,9.509127738804278,2.0890392280372287,201.76115675872236,450.6623370391451,4.113189683320944,2.1203081855611217,656.5366834811884,11.598166966841505,1.0696054336658967,0.5513831950185508,17.831664835723572,3.299999910710413,0.30841120663551413,10.699999999061035,6748512.314685049,7.168182362589559e-12,3.3060208868366696
26,2020-03-14,2042590.8529060432,5632.41341284781,594.7632457573956,254.89859120828083,575.0967321390542,1281.9436061640567,64.3675309750615,12.845615509453348,2.8221250658548067,272.72495374452313,608.8479247715521,5.558161538663114,2.865194234021655,887.1310400547384,15.667740575308155,1.4449718553421702,0.7448860484605335,24.09109634799292,3.2999998548214995,0.30841120663551413,10.699999817845463,6740549.518818124,2.6370269217644366e-12,3.302120001985888
27,2020-03-15,2039338.968275508,7596.828109348908,802.5012526158097,343.9291841361017,776.4813492652934,1730.8365259352627,86.9091855337846,17.35028083868584,3.8119789438853537,368.5507844118211,822.4517032665012,7.509998190112535,3.871372004895485,1198.5124858684349,21.16225978257119,1.9518366514494208,1.0061777708738298,32.54362997757921,3.299989012660426,0.30841120663551413,10.699964662958607,6729796.30203632,9.701079903327497e-13,3.2968521210628623
28,2020-03-16,2034960.9205378871,10238.99909365909,1082.1815410323502,463.7921924833179,1048.0235272682473,2336.114541904505,117.30589936544902,23.42988214409906,5.148092190756711,497.90870564106433,1110.799721573524,10.146014676789173,5.23025017273718,1618.8544418913777,28.577974334855767,2.6360164866766382,1.358878167841695,43.954239184382125,3.297885689301008,0.30841120663551413,10.693144796124445,6711081.286937129,3.5688278535956296e-13,3.2876838439774447
29,2020-03-17,2029153.699435166,13707.348010140016,1458.3922239277965,625.0253783999601,1413.8958154743573,3151.659389221938,158.26560227018666,31.631237577209596,6.950840082639708,672.4649973171997,1499.8967505312912,13.705257473731363,7.065062416176553,2186.067005322222,38.5820776598493,3.55924279694219,1.834812243439373,59.352397549757214,2.614776832264404,0.30841120663551413,8.478216018118285,5306021.042096324,1.312898396417838e-13,2.5993605069066232
30,2020-03-18,2023747.520152773,16187.497907018866,1848.5088266764615,792.2182457670236,1889.7085009075263,4212.267117063214,211.65390428115916,42.64570043020142,9.37449787850798,907.2683976947529,2023.287217822466,18.508400596524623,9.541131089339492,2949.0640161137435,52.020198308709396,4.80314312279326,2.4760686731629393,80.06972999457354,2.2784877293040044,0.30841120663551314,7.387824048808854,4611093.023145209,4.82988328389077e-14,2.258923024040796
31,2020-03-19,2017216.8750086017,19253.51641569641,2234.9505493193724,957.8361640389815,2454.206649212256,5470.559387086118,275.4482495065133,57.0109049246305,12.556306322929407,1216.5404846035947,2712.671763598407,24.960643910178998,12.867473177787105,3954.1728921121808,69.5672112475599,6.452243313654375,3.3263420884476123,107.39532833552603,2.276989285453107,0.30841120663532123,7.382965458011683,4593181.308604575,1.776814763401027e-14,2.2501482749362367
32,2020-03-20,2009400.3509149756,22943.645862313606,2674.3719364094973,1146.159657824261,3107.6550330923633,6927.126352895598,349.812300661615,75.07569486902578,16.605840049542312,1612.6871949813867,3595.7038692142623,33.52307524335296,17.282267468633417,5241.914139439002,91.6815349185681,8.562431333173965,4.414794290846313,142.48687763055446,2.2769815608231445,0.3084112065981029,7.382940411857657,4575367.548185743,6.536536222251385e-15,2.2414215124630306
33,2020-03-21,2000103.5488390895,27324.270998019616,3190.408804255278,1367.31836497967,3864.6709204374165,8614.55059046741,436.41851308855587,97.22553575076289,21.641805626640203,2109.365913595419,4702.826549732929,44.70445967033168,23.048705285712558,6856.89692299868,118.86734137740314,11.181384426978717,5.76643781707914,186.62050633344734,2.276981426461425,0.30841119937793393,7.38294004877359,4554198.635474123,2.404657292638729e-15,2.231051098316501
34,2020-03-22,1989079.1250082902,32497.69043167633,3799.5446854275006,1628.3766581986933,4745.510314675193,10577.983698871469,537.5647542975535,123.96020758078141,27.80653123256581,2722.769820278549,6070.135227721769,59.07208796021281,30.46057378824916,8851.977135960531,151.76673881334725,14.367628289881132,7.411868502536603,241.2994005618092,2.27696308491792,0.3084097987023739,7.382894656618675,4529060.267145387,8.846239810247695e-16,2.218736092152113
35,2020-03-23,1976040.644692246,38583.30153160387,4517.703926493327,1936.1592589700404,5774.10187145231,12870.763803331609,655.9783830726042,155.91871426440713,35.27221769518983,3472.2567543496775,7740.779503544853,77.26848792944925,39.85085504486646,11290.304745823978,191.19093195959698,18.196399969236438,9.390281256617296,308.3102749339127,2.2734049598396107,0.30813807486390005,7.3740889416491475,4492396.111850075,3.254349757862488e-16,2.200774731551087
36,2020-03-24,1961142.9322317368,45232.556088027835,5362.869328574841,2298.3730837866406,6977.836558318807,15553.94669582577,794.7997094111298,193.89228014576014,44.24535139791246,4380.846001569647,9766.070518417862,100.03056110443043,51.60159168067733,14246.94708109194,238.13763154367263,22.762073174981182,11.750736635810874,389.7697843287805,1.1178114825785324,0.21988870517078726,4.514204436042266,2193010.4617128395,1.1972083702988704e-16,1.0743313568084283
37,2020-03-25,1956480.2413796382,41376.212614272124,5712.247064411292,2448.1064326570477,8292.530549937588,18484.463455310393,947.5987373552266,238.59200633881875,54.92856156609987,5472.129359231325,12198.595567054967,128.20327548919343,66.1509967357838,17798.92820177549,293.5205679049186,28.172714384762997,14.549405055106476,487.8748401298959,0.5489219273459377,0.17644423645220036,3.10630584849796,1073970.160816093,4.404283462313217e-17,0.5261259990251709
38,2020-03-26,1952290.3424833699,37811.156934863735,5507.589175420849,2360.3958891736106,9437.289589904143,21036.186957192986,1084.7234613932287,288.77036070351227,67.18457479322096,6741.56759993432,15028.236504515855,162.62268130077305,83.93378743273244,21932.426785750948,355.9549354967332,34.41940581157962,17.782790696948638,602.5114042302388,0.5463870576551116,0.17625065570181417,3.1000325052373987,1066706.3095905161,1.620245338876411e-17,0.5225675193557519
39,2020-03-27,1948334.4432416293,34666.889209971974,5145.532075602661,2205.2285259521955,10308.738192440684,22978.688146960132,1194.4658079935084,341.469993885806,80.53956661555641,8155.336784316543,18179.59812088568,203.83362256721873,105.2367111769162,26538.768527769444,422.00956050136233,41.21094126644567,21.302923744183758,731.0798942454974,0.5463739909693042,0.17624965783638036,3.100000167557223,1064519.2664537719,5.960549498264884e-18,0.5214961113248654
40,2020-03-28,1944669.078035325,31818.37059673374,4755.004135804607,2037.859371437091,10911.520403328832,24322.31881888447,1276.3686588807968,393.7997305903942,94.47484406494301,9674.089179958717,21564.972398073154,251.99456918962346,130.14925772652865,31491.056147221498,488.2745746553373,48.16094662240474,24.912546549612443,870.4184015714893,0.5463739236134639,0.17624965269260745,3.1000000008637203,1062516.4743021496,2.1927636184964064e-18,0.5205149657958208
41,2020-03-29,1941295.7366934724,29212.02233935934,4376.680104148668,1875.7204644391802,11279.907933158594,25143.472290435537,1333.2339817269126,443.487021937268,108.53195266823495,11261.747717940349,25103.941786124644,306.92866091319627,158.5890536734843,36672.61816497817,552.0189746055029,54.934091723572806,28.439795946955655,1017.5366891921835,0.5463739232662597,0.17624965266609244,3.1000000000044525,1060673.3678773143,8.066726545935279e-19,0.5196120485226452
42,2020-03-30,1938198.6484614657,26819.16794023097,4022.312979629157,1723.848805654786,11452.890231261008,25529.057952095045,1368.5505917622884,488.9242778391569,122.335562480982,12887.620125990288,28728.091710178738,368.2073042807284,190.34405712941464,41983.91914044975,611.2598403201389,61.27864336753214,31.755003455930336,1169.811201730282,0.5463739232644699,0.17624965266595571,3.1000000000000236,1058981.1996257843,2.9675828538015087e-19,0.5187830741764878
43,2020-03-31,1935357.7020844026,24620.078536992016,3694.2450766063353,1583.2482443201231,11466.693031825167,25559.824738619296,1385.6936459479637,529.0757825553403,135.5909241042426,14526.428857733152,32381.07728441402,435.22919109232015,225.1126013858834,47342.735333239485,664.6667066595829,67.02188681159174,34.76854425646877,1325.0084991377864,0.5463739232644605,0.17624965266595505,3.1,1057428.980607946,1.091712721886453e-19,0.5180226593984408
44,2020-04-01,1932752.5937607652,22598.680024645488,3391.8379067961355,1453.64514253792,11352.927495097772,25306.23547360907,1387.7012576889658,563.3603844286398,148.0743265825899,16157.749764483799,36017.37208404104,507.2857259427923,262.5366533792301,52682.40757446762,711.4347110112296,72.05653485047213,37.424051993346666,1481.2570903332519,0.5463739232644605,0.17624965266595505,3.1,1056005.6173526312,4.016186660473426e-20,0.5173253696207537
45,2020-04-02,1930364.0759583581,20740.792739402674,3113.560991974922,1334.3835809226737,11138.524573558825,24828.320568348136,1377.2381528553724,591.5438209618126,159.62243099081397,17765.335973513906,39600.76103685498,583.6122400384418,302.22793221763123,57949.70925040732,751.1662519526265,76.32651409564949,39.69127883840116,1637.0064242086996,0.5463739232644605,0.17624965266595505,3.1,1054700.5935101435,1.477472504295165e-20,0.5166860530010452
46,2020-04-03,1928174.2855706913,19033.503008055683,2857.68741145779,1224.7234504437822,10846.166587982709,24176.64002594203,1356.6151217558079,613.6490236148147,170.12233767934475,19336.478308435908,43102.91476894601,663.4266722718687,343.78771272156314,63102.8197496538,783.7713612941595,79.81443223342694,41.559780503931904,1790.9857462875912,0.5463739232644605,0.17624965266595505,3.1,1053504.1491449068,5.435317592262768e-21,0.5160999282557732
47,2020-04-04,1926166.7650250045,17464.91983993558,2622.5143269162454,1123.9349630828433,10494.830456826478,23393.494326228316,1327.8242276499043,629.8835334752706,179.5027488088873,20861.434209172025,46502.116639336804,745.9581655623379,386.821537999374,68109.50901407117,809.3862822841578,82.53149329046914,43.03382527781088,1942.1659858458695,0.5463739232644605,0.17624965266595505,3.1,1052407.292268326,1.9995415984309363e-21,0.5155625903100521
48,2020-04-05,1924326.394348928,16024.059420378633,2406.429494362282,1031.327156976069,10100.294338757085,22514.053756791443,1292.5745733682993,640.5837475958879,187.72653883590502,22332.947616256206,49782.19253857461,830.4669532042386,430.94951597033406,72945.60710803505,828.3102864317929,84.50878764190077,44.127977970960046,2089.7267556063657,0.5463739232644605,0.17624965266595505,3.1,1051401.7617217773,7.355902458298253e-22,0.5150699921144455
49,2020-04-06,1922639.2969195654,14700.762043651359,2207.934770311806,946.2579704865792,9675.622238472242,21567.438623081725,1252.3279348332728,646.1678838027882,194.7839216989665,23745.807486346144,52931.5267981829,916.2592937731029,475.8141157929854,77593.59357830217,840.9518055017546,85.79234056886423,44.864599822651314,2233.0252150678434,0.5463739232644605,0.17624965266595505,3.1,1050479.9756803669,2.7060852856704e-22,0.5146184194175318
50,2020-04-07,1921092.7365909223,13485.64212193724,2025.635098888003,868.1295223904907,9231.565298603615,20577.613747731422,1208.32964287572,647.1031751715656,200.68703080326736,25096.497079216773,55942.2804341933,1002.6956645545865,521.084592710242,82041.47317796467,847.7902059748329,86.43637078148367,45.27047691725659,2371.5704632396614,0.5463739232644605,0.17624965266595505,3.1,1049634.9754460414,9.955131426546897e-23,0.514204463230776
51,2020-04-08,1919675.018909374,12370.046772123478,1858.2202581023878,796.3802888527744,8776.907605165145,19564.159287843984,1161.635996094613,643.8825242689347,205.4602900372778,26382.89803466737,58809.731520078974,1089.2434089603087,566.4151044295488,86281.87296370666,849.3428143062129,86.54774440572214,45.330511719306855,2505.00132769607,0.5463739232644605,0.17624965266595505,3.1,1048860.3714742921,3.662288185986336e-23,0.5138249933876141
52,2020-04-09,1918375.432574219,11345.96917394663,1704.503252743286,730.5015575260162,8318.762003667578,18542.930123604456,1113.1375611598648,637.0260185177359,209.0508405412623,27604.021656703346,61531.676206037264,1176.2923781873533,610.6966531446285,90311.99024092796,846.0768590589983,87.04896922704461,44.28154871507968,2633.0658903909803,0.5463739232644605,0.17624965266595505,3.1,1048150.3113897325,1.347280531269429e-23,0.5134771428746419
53,2020-04-10,1917184.1736508913,10405.998342360865,1563.4185077570007,670.0366532849916,7862.8234888522875,17526.620676410665,1063.5802860647864,627.0393402142154,211.41321441473644,28759.794102401553,64107.949894452766,1264.3426461693216,652.8091967241062,94132.08664302363,838.4525546289519,88.05026798196832,42.11254357947769,2755.60439752238,0.5463739232644605,0.17624965266595505,3.1,1047499.4385781703,4.956368089445613e-24,0.5131582875463325
54,2020-04-11,1916092.1988963212,9543.364760030052,1433.9032680719636,614.5301095685069,7413.640193214459,16525.368955576854,1013.5894565555558,614.3750836115479,212.62015968944974,29850.866534692614,66540.00406115319,1352.9302650906693,692.6082564221607,97743.80086093646,826.9952433009977,88.58761892134771,39.79905969805452,2872.5337648138275,0.5463739232644605,0.17624965266595505,3.1,1046902.8120474102,1.8233459229852216e-24,0.5128660068657382
55,2020-04-12,1915091.257340691,8751.778542401116,1315.041838833508,563.5894856367536,6974.738521339579,15547.03548888862,963.6797605539022,599.4628144333526,212.74538950236908,30878.46724672586,68830.57663338177,1441.6748593049858,729.9520783055914,101150.71873941264,812.2082039357217,88.74459421431652,37.34382188343068,2983.835141546299,0.5463739232644605,0.17624965266595505,3.1,1046355.9236827021,6.70771479210031e-25,0.5125980923577426
56,2020-04-13,1914173.7861423541,8025.442048123557,1205.9951565612919,516.8551827747887,6548.813522183171,14597.62767174553,914.2728182121284,582.6993866784399,211.87283946280047,31844.268933787604,70983.39613240633,1530.18769730724,764.7824684016699,104357.85276350119,794.5722261412403,88.51283800225406,34.83039009607853,3089.542391850149,0.5463739232644605,0.17624965266595505,3.1,1045854.6413445846,2.467630369255279e-25,0.5123525197333268
57,2020-04-14,1913332.7900892415,7359.090740549214,1105.8981472525597,473.956454898474,6137.910933202816,13681.705552457119,865.7144320416133,564.4489821530548,210.08817034705254,32750.274529695744,73002.92719725455,1618.1212721956629,797.073498709474,107371.32299914598,774.5371525001074,87.93357488842298,32.291030307804135,3189.7319234052447,0.5463739232644605,0.17624965266595505,3.1,1045395.1430315955,9.07790481259312e-26,0.5121274166366188
58,2020-04-15,1912561.9386067372,6747.7772602771265,1014.0819464121431,434.6066457314367,5743.444661382591,12802.42079828383,818.2757127658242,545.0426164264971,207.47831066717458,33598.74016447761,74894.19885361203,1705.1621930291813,826.8322301959539,110198.10121111883,752.5209270936716,87.04092083351838,29.75873148647986,3284.5153503188067,0.5463739232644605,0.17624965266595505,3.1,1044973.9698828453,3.339574549464304e-26,0.5119210886102604
59,2020-04-16,1911855.3761662066,6187.015539840926,929.8503339686226,398.50737517628386,5366.3927628528,11961.953543626832,772.1725693140302,524.777073838393,204.1298627140323,34392.088641416885,76662.61164992415,1791.030617322597,854.0938637966809,112845.73090866362,728.9069365524252,85.86842429341573,27.26163360072701,3374.0314176717034,0.5463739232644605,0.17624965266595505,3.1,1044587.9225901812,1.2285608190072995e-26,0.5117319683488843
60,2020-04-17,1911207.744568091,5672.663597863474,852.5810301293699,365.3919518336301,5007.338806895001,11161.6045924118,727.5699812643322,503.9165660203883,200.12799652635377,35132.85313735856,78313.81216262467,1875.4788595735254,878.9167494069661,115322.14415955676,704.0445625467421,84.44824225092839,24.822885610285198,3458.4401715272343,0.5463739232644605,0.17624965266595505,3.1,1044234.0735730889,4.519622675415348e-27,0.5115586216634602
61,2020-04-18,1910614.1344568997,5200.908866120124,781.7067282340298,335.01724422319376,4666.549030628793,10401.96739966548,684.5900061610347,482.69400584480434,195.55549760308614,35823.627124187595,79853.5813686637,1958.290159082504,901.3781126845498,117635.49865193381,678.2495034478904,82.81129950897866,22.4613632775837,3537.917775214945,0.5463739232644605,0.17624965266595505,3.1,1043909.7404877478,1.6626762641375773e-27,0.5113997345036788
62,2020-04-19,1910070.0418171305,4768.250386962163,716.7011296616781,307.1576957426688,4344.0377919816965,9683.0739693914,643.3187908647511,461.31275677972803,190.49200828914417,36467.02329290076,81287.74308525602,2039.2771170804654,921.5701579579072,119794.04349523726,651.804765068872,80.98695799796133,20.192045273357394,3612.6520401072453,0.5463739232644605,0.17624965266595505,3.1,1043612.4624575377,6.116644148999534e-28,0.5112541013135411
63,2020-04-20,1909571.338120164,4371.46883718455,657.0822704012164,281.6067503410698,4039.616003931137,9004.502816865926,603.8119962267001,439.94874196537893,185.013456745576,37065.64164246374,82622.09283838575,2118.2799665094194,939.5965588137099,121806.01444735893,624.9621987109549,79.00284942895405,18.02640085580265,3682.8387240340844,0.5463739232644605,0.17624965266595505,3.1,1043339.9837620797,2.2501876313785206e-28,0.5111206170408011
64,2020-04-21,1909114.235467976,4007.6053482616117,602.4059689089177,258.1740444570515,3752.9377111194244,8365.48279019336,566.1001311601195,418.75268247589804,179.19160400460103,37622.042522078176,83862.33777270353,2195.1646925133064,955.5692641462293,123679.54498729503,597.9442864804992,76.88472600388695,15.972705332519467,3748.6782431400347,0.5463739232644605,0.17624965266595505,3.1,1043090.2347926695,8.277977683624217e-29,0.5109982678072463
65,2020-04-22,1908695.269803736,3673.9470142780488,552.265906078772,236.68544129192148,3483.525888730215,7764.950577264479,530.1915497333929,397.85884038442595,173.09521940017467,38138.73018247299,85014.05998655196,2269.8131454637146,969.6064446124053,125422.60331448865,570.9540597846005,74.64845295040823,14.037180466175982,3810.37364986072,0.5463739232644607,0.17624965266595505,3.1,1042861.3228789852,3.0452978042813465e-29,0.5108861264148037
66,2020-04-23,1908311.2629462956,3368.0007363491595,506.28831129483694,216.98075340299587,3230.8159741250174,7201.647739904754,496.0777517062553,380.18669255796976,167.38496635467095,38618.1307580057,86082.66745299661,2338.6993188788965,981.8565981260449,127039.4975298812,547.5716589126407,68.88617341518193,12.250153513639589,3868.1275759175824,0.5463739232644642,0.17624965266595505,3.1000000000000205,1042651.5115457318,1.1203024544396423e-29,0.5107833421836004
67,2020-04-24,1907959.2975608849,3087.475002923486,464.128872376161,198.91241839398427,2994.1769196019964,6674.167641503267,463.73623938418126,367.1857346563845,162.50704436485074,39062.58551291569,87073.37896539818,2399.9055127943598,992.5425748009669,128535.86999110825,529.6927790212352,61.206193915463246,10.685976674922017,3922.1408666165617,0.5463739232651587,0.17624965266595505,3.100000000003961,1042459.2068385759,4.1213624088225084e-30,0.5106891342531931
68,2020-04-25,1907636.7004947807,2830.266139531637,425.4720192892804,182.34519193456157,2772.9290505272693,6180.9952536610235,433.1328574670004,357.2662382449424,158.24864591889911,39474.342414549516,87991.20535372161,2455.2422663267994,1001.8540740450646,129920.79003459791,515.5148841638414,55.336753532439616,9.311499244097718,3972.6112245357053,0.5463739233998767,0.17624965266595505,3.10000000076832,1042282.9484707855,1.516164499822614e-30,0.5106027872454049
69,2020-04-26,1907341.0227691033,2594.4441908065482,390.0281227848217,167.15494717578687,2566.361827951588,5720.546749932345,404.22420105474635,347.8521581599013,154.16697816559162,39855.54980918524,88840.93538764244,2507.325679241269,1010.387178794872,131203.81087606898,502.019136325493,52.08341291446959,8.533104749807421,4019.7319943616335,0.5463739495344855,0.17624965266595505,3.10000014905008,1042121.4476994886,5.5776574891872255e-31,0.5105236698194818
70,2020-04-27,1907070.0189917532,2378.23750137622,357.5312430982758,153.22770990736228,2373.7491067174324,5291.203516891454,376.959834856297,337.15822430525213,149.91846768944157,40208.2529306209,89627.12799402274,2557.9357118312128,1018.6787669288653,132393.31663647486,487.07669199469365,50.610032589943785,8.291588133993287,4063.6911707547715,0.5463790195138529,0.17624965266595505,3.100028914947152,1041983.0446200386,2.051905520167907e-31,0.5104558676950836
71,2020-04-28,1906821.6175457786,2180.0346071764648,327.73710923417065,140.4587925363694,2194.3601669345303,4891.33674383052,351.2839736632643,325.49550358071457,145.53938479625475,40534.39211081755,90354.10826835004,2606.9295921922085,1026.7062011080845,133495.42997135982,471.0348883769693,48.99388036099572,8.027434179219199,4104.670681677262,0.547362569376543,0.17624965266595505,3.1056093506973106,1043722.540334207,7.548538560959673e-32,0.5113080272371338
72,2020-04-29,1906586.7358547342,2005.5625462999196,300.4059987716523,128.74545685944858,2027.4656758701153,4519.320712103082,327.1366792310493,313.1316145476305,141.0631611536226,40835.80608237479,91025.97483612079,2654.1993336108344,1034.4520483216345,134515.98025210638,454.19477570125304,47.26974141862593,7.7458472135499505,4142.846157633723,0.8667959173362506,0.17624965266595505,4.9180007122004605,1652616.468179549,2.7769521474669276e-32,0.8095983687905327
73,2020-04-30,1906198.2879168987,2001.4939247307498,284.20615861745927,121.80266666807509,1873.6901213659642,4176.5474357048615,304.5963094157662,300.2959115008393,136.52054639327574,41114.279413339995,91646.70558736403,2699.669833405813,1041.9041745932102,135460.65483410982,436.81645789411505,45.47049979497842,7.4521262715757075,4178.390465893137,1.024050435316021,0.17624965266595505,5.810226685988981,1952042.891185291,1.02158360416997e-32,0.9562840325884172
74,2020-05-01,1905816.7985329,1991.4145483724872,277.74361423801145,119.03300417129216,1736.2767191077487,3870.2462017666444,284.0201051545919,287.21236828579276,131.94438758154885,41371.93312460596,92221.02838203007,2743.2940341810904,1049.0549776039709,136336.25554081713,419.1567558673416,43.624200775277586,7.150803010760683,4211.505767652403,1.024751133206685,0.17624965266595505,5.814202284692669,1952987.9210733813,3.758196054119565e-33,0.9567469921864775
75,2020-05-02,1905441.7292369832,1977.354908093927,274.2619033996555,117.54084204946525,1615.2978617040937,3600.578376890862,265.4378074069697,274.09337781018263,127.36854506425158,41611.14284327905,92754.23860982488,2785.0541072245715,1055.9015802678832,137150.43556032848,401.46192287443426,41.76007304348104,6.846602663912336,4242.41761036689,1.024754745147455,0.17624965266595505,5.81422277801402,1952610.4536155635,1.3825630642022251e-33,0.9565620750904633
76,2020-05-03,1905070.7217184112,1962.1298421048987,271.6869602605151,116.43729474284932,1509.2571231965285,3364.2083539693735,248.71049666479078,261.11679144545195,122.82343523213103,41834.15692261439,93251.34796077145,2824.957849515325,1062.4452510698115,137910.4627329012,383.940226677583,39.9037422907536,6.543670801928329,4271.34332726272,1.0247547637662011,0.17624965266595505,5.814222883652505,1952230.297392308,5.086165274429915e-34,0.9563758407982608
77,2020-05-04,1904703.0549608467,1946.5872460985343,269.40099903332714,115.4575968547888,1416.373363276617,3157.165883618612,233.6627043656797,248.422524358823,118.33486668941754,42042.983204504504,93716.83201323071,2863.0339902388796,1068.6906468822826,138622.84920797404,366.75739104824055,38.076140723554545,6.245395812471088,4298.482028169403,1.0247547638621768,0.17624965266595505,5.814222884197047,1951853.529313968,1.871095638862873e-34,0.9561912663204498
78,2020-05-05,1904338.4909662888,1930.9963071687607,267.2084180624799,114.51791908554551,1334.9636241653955,2975.6995701487945,220.12287134596494,236.11629157586285,113.92413158645208,42239.37911929852,94154.60816591297,2899.327551406239,1074.645063953004,139293.3148366177,350.040423162315,36.29356116735926,5.95441707072132,4324.013038521558,1.0247547638626713,0.17624965266595505,5.814222884199853,1951479.940624755,6.883376180031965e-35,0.9560082493898985
79,2020-05-06,1903976.9485876628,1915.4381601554403,265.0507799853256,113.59321684552225,1263.5237391409619,2816.456551934179,207.93289917933075,224.27507247075525,109.6084769691278,42424.873881978514,94568.08511424746,2933.8957443671397,1080.3177750623063,139926.8547405931,333.8835494398831,34.56819296090089,5.672711109302327,4348.097068869329,1.0247547638626742,0.17624965266595505,5.814222884199868,1951109.448349925,2.5322525824829764e-35,0.9558267493582047
80,2020-05-07,1903618.3928722788,1899.938418961381,262.91013409250746,112.6757969718443,1200.7359412642945,2676.499461636045,196.95006387933833,212.95229526560033,105.40162331530031,42600.795754282895,94960.2236189967,2966.804543302073,1085.7194757520963,140527.82391658163,318.35391858090065,32.9087989349332,5.401700689790005,4370.87793763507,1.0247547638626742,0.17624965266595505,5.814222884199869,1950742.0166724753,9.315636649487789e-36,0.9556467486790192
